datetime,Salmo_Salar_Downstream,P95days_count,FH1,FH2,FH3,FH4,FH5,FH6,FH7,FH8,FH9,FH10,FH11,FH12,FH13,FH14,FH15,FH16,FH17,FH18,FH19,FH20,FH21,FH22,FH23,FH24,FH25,FH26,FH27,FH28,FH29,FH30,FH31,FH32,FH33,FH34
6/13/2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/14/2023,0,0,0,0.008064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/15/2023,0,0,0.435483871,0.258064516,0.165322581,0.120967742,0.068548387,0.052419355,0.036290323,0.024193548,0,0.008064516,0.008064516,0,0,0.004032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/16/2023,0,0,0.987903226,0.85483871,0.701612903,0.544354839,0.455645161,0.318548387,0.282258065,0.177419355,0.100806452,0.076612903,0.052419355,0.032258065,0.024193548,0.012096774,0.008064516,0.004032258,0,0.004032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/17/2023,0,0,0.987903226,0.959677419,0.850806452,0.834677419,0.701612903,0.584677419,0.540322581,0.508064516,0.387096774,0.27016129,0.173387097,0.133064516,0.072580645,0.060483871,0.040322581,0.024193548,0.02016129,0.008064516,0.008064516,0.004032258,0,0,0,0.004032258,0.004032258,0,0,0,0,0,0,0,0,0
6/18/2023,0,0,0.983870968,0.923387097,0.883064516,0.822580645,0.802419355,0.737903226,0.629032258,0.641129032,0.600806452,0.516129032,0.443548387,0.342741935,0.294354839,0.213709677,0.137096774,0.112903226,0.084677419,0.060483871,0.024193548,0.024193548,0.016129032,0.02016129,0.004032258,0,0.004032258,0,0,0,0,0,0,0,0,0
6/19/2023,0,0,1,0.947580645,0.810483871,0.778225806,0.762096774,0.75,0.633064516,0.64516129,0.625,0.60483871,0.596774194,0.52016129,0.475806452,0.471774194,0.342741935,0.245967742,0.213709677,0.137096774,0.125,0.072580645,0.044354839,0.032258065,0.028225806,0.008064516,0.008064516,0.004032258,0.004032258,0,0,0,0,0,0,0
6/20/2023,0,0,0.991935484,0.931451613,0.887096774,0.77016129,0.754032258,0.733870968,0.713709677,0.64516129,0.592741935,0.625,0.560483871,0.588709677,0.572580645,0.560483871,0.52016129,0.451612903,0.366935484,0.274193548,0.213709677,0.189516129,0.133064516,0.120967742,0.068548387,0.056451613,0.040322581,0.02016129,0.012096774,0.012096774,0.012096774,0.004032258,0,0,0,0
6/21/2023,0,0,0.97983871,0.947580645,0.862903226,0.830645161,0.737903226,0.737903226,0.701612903,0.669354839,0.661290323,0.568548387,0.616935484,0.592741935,0.588709677,0.532258065,0.552419355,0.528225806,0.516129032,0.435483871,0.358870968,0.302419355,0.318548387,0.217741935,0.189516129,0.125,0.10483871,0.060483871,0.060483871,0.032258065,0.032258065,0.028225806,0.012096774,0.016129032,0,0
6/22/2023,0,0,0.97983871,0.915322581,0.875,0.838709677,0.782258065,0.681451613,0.713709677,0.665322581,0.633064516,0.641129032,0.536290323,0.641129032,0.556451613,0.564516129,0.540322581,0.516129032,0.52016129,0.536290323,0.483870968,0.423387097,0.391129032,0.415322581,0.326612903,0.245967742,0.217741935,0.161290323,0.133064516,0.108870968,0.088709677,0.064516129,0.052419355,0.016129032,0.028225806,0.012096774
6/23/2023,0,0,0.987903226,0.903225806,0.862903226,0.85483871,0.794354839,0.701612903,0.641129032,0.673387097,0.701612903,0.649193548,0.637096774,0.508064516,0.564516129,0.576612903,0.552419355,0.564516129,0.52016129,0.508064516,0.52016129,0.491935484,0.471774194,0.447580645,0.451612903,0.403225806,0.314516129,0.286290323,0.225806452,0.205645161,0.197580645,0.137096774,0.096774194,0.080645161,0.032258065,0.048387097
6/24/2023,0,0,0.955645161,0.943548387,0.858870968,0.798387097,0.822580645,0.72983871,0.713709677,0.657258065,0.657258065,0.669354839,0.625,0.592741935,0.491935484,0.556451613,0.552419355,0.524193548,0.548387097,0.491935484,0.528225806,0.487903226,0.455645161,0.447580645,0.483870968,0.411290323,0.443548387,0.358870968,0.387096774,0.286290323,0.274193548,0.290322581,0.213709677,0.157258065,0.137096774,0.108870968
6/25/2023,0,0,0.97983871,0.943548387,0.875,0.786290323,0.782258065,0.790322581,0.673387097,0.641129032,0.620967742,0.64516129,0.633064516,0.661290323,0.580645161,0.483870968,0.552419355,0.516129032,0.491935484,0.495967742,0.516129032,0.487903226,0.491935484,0.47983871,0.447580645,0.447580645,0.47983871,0.467741935,0.403225806,0.431451613,0.302419355,0.346774194,0.334677419,0.290322581,0.217741935,0.197580645
6/26/2023,5,5,0.991935484,0.939516129,0.887096774,0.850806452,0.75,0.741935484,0.741935484,0.693548387,0.653225806,0.564516129,0.669354839,0.633064516,0.625,0.580645161,0.475806452,0.600806452,0.560483871,0.47983871,0.524193548,0.512096774,0.463709677,0.495967742,0.439516129,0.459677419,0.467741935,0.487903226,0.455645161,0.423387097,0.399193548,0.35483871,0.427419355,0.375,0.342741935,0.262096774
6/27/2023,3,3,0.971774194,0.943548387,0.875,0.826612903,0.798387097,0.733870968,0.717741935,0.72983871,0.669354839,0.64516129,0.580645161,0.612903226,0.580645161,0.576612903,0.580645161,0.463709677,0.532258065,0.552419355,0.495967742,0.495967742,0.504032258,0.483870968,0.5,0.439516129,0.463709677,0.455645161,0.47983871,0.443548387,0.411290323,0.427419355,0.366935484,0.435483871,0.415322581,0.379032258
6/28/2023,9,9,0.991935484,0.915322581,0.875,0.85483871,0.754032258,0.766129032,0.673387097,0.693548387,0.693548387,0.657258065,0.608870968,0.540322581,0.629032258,0.560483871,0.580645161,0.552419355,0.423387097,0.560483871,0.532258065,0.455645161,0.487903226,0.508064516,0.467741935,0.508064516,0.427419355,0.459677419,0.431451613,0.463709677,0.455645161,0.399193548,0.411290323,0.387096774,0.459677419,0.403225806
6/29/2023,12,12,0.983870968,0.923387097,0.875,0.810483871,0.802419355,0.717741935,0.717741935,0.64516129,0.705645161,0.629032258,0.620967742,0.612903226,0.552419355,0.612903226,0.544354839,0.540322581,0.540322581,0.407258065,0.508064516,0.516129032,0.475806452,0.487903226,0.491935484,0.487903226,0.512096774,0.419354839,0.423387097,0.403225806,0.455645161,0.419354839,0.419354839,0.411290323,0.427419355,0.447580645
6/30/2023,21,21,0.975806452,0.943548387,0.85483871,0.826612903,0.794354839,0.762096774,0.681451613,0.705645161,0.653225806,0.681451613,0.572580645,0.64516129,0.592741935,0.536290323,0.625,0.548387097,0.52016129,0.512096774,0.455645161,0.475806452,0.475806452,0.471774194,0.491935484,0.52016129,0.451612903,0.504032258,0.419354839,0.451612903,0.411290323,0.459677419,0.423387097,0.411290323,0.407258065,0.399193548
7/1/2023,28,28,0.846774194,0.887096774,0.830645161,0.822580645,0.77016129,0.709677419,0.705645161,0.677419355,0.653225806,0.637096774,0.665322581,0.600806452,0.661290323,0.544354839,0.548387097,0.576612903,0.532258065,0.512096774,0.536290323,0.423387097,0.5,0.471774194,0.439516129,0.495967742,0.483870968,0.475806452,0.475806452,0.407258065,0.423387097,0.411290323,0.467741935,0.431451613,0.411290323,0.443548387
7/2/2023,28,28,0.737903226,0.705645161,0.822580645,0.794354839,0.778225806,0.725806452,0.693548387,0.701612903,0.657258065,0.637096774,0.616935484,0.661290323,0.600806452,0.572580645,0.560483871,0.516129032,0.576612903,0.536290323,0.495967742,0.508064516,0.419354839,0.495967742,0.459677419,0.447580645,0.483870968,0.487903226,0.495967742,0.439516129,0.411290323,0.423387097,0.435483871,0.443548387,0.379032258,0.407258065
7/3/2023,7,7,0.637096774,0.64516129,0.60483871,0.778225806,0.733870968,0.689516129,0.673387097,0.701612903,0.677419355,0.657258065,0.637096774,0.580645161,0.637096774,0.564516129,0.568548387,0.548387097,0.504032258,0.552419355,0.512096774,0.508064516,0.508064516,0.451612903,0.451612903,0.447580645,0.423387097,0.459677419,0.471774194,0.459677419,0.431451613,0.403225806,0.447580645,0.427419355,0.423387097,0.391129032
7/4/2023,7,7,0.637096774,0.568548387,0.568548387,0.596774194,0.725806452,0.709677419,0.657258065,0.673387097,0.697580645,0.625,0.657258065,0.608870968,0.600806452,0.633064516,0.556451613,0.600806452,0.5,0.5,0.536290323,0.491935484,0.516129032,0.512096774,0.435483871,0.443548387,0.455645161,0.391129032,0.487903226,0.439516129,0.463709677,0.427419355,0.39516129,0.447580645,0.423387097,0.419354839
7/5/2023,23,23,0.616935484,0.629032258,0.556451613,0.536290323,0.616935484,0.677419355,0.697580645,0.620967742,0.612903226,0.665322581,0.616935484,0.653225806,0.60483871,0.572580645,0.616935484,0.568548387,0.572580645,0.52016129,0.504032258,0.540322581,0.532258065,0.495967742,0.495967742,0.383064516,0.415322581,0.459677419,0.39516129,0.467741935,0.459677419,0.459677419,0.403225806,0.403225806,0.411290323,0.411290323
7/6/2023,14,14,0.580645161,0.560483871,0.584677419,0.495967742,0.528225806,0.596774194,0.620967742,0.685483871,0.620967742,0.592741935,0.600806452,0.608870968,0.633064516,0.572580645,0.556451613,0.60483871,0.536290323,0.560483871,0.512096774,0.483870968,0.524193548,0.516129032,0.495967742,0.483870968,0.391129032,0.423387097,0.467741935,0.419354839,0.443548387,0.447580645,0.439516129,0.403225806,0.387096774,0.387096774
7/7/2023,23,23,0.947580645,0.467741935,0.47983871,0.532258065,0.524193548,0.443548387,0.572580645,0.629032258,0.641129032,0.580645161,0.548387097,0.616935484,0.568548387,0.576612903,0.584677419,0.528225806,0.596774194,0.524193548,0.516129032,0.508064516,0.467741935,0.52016129,0.512096774,0.504032258,0.5,0.403225806,0.419354839,0.467741935,0.411290323,0.419354839,0.459677419,0.451612903,0.415322581,0.375
7/8/2023,18,18,0.943548387,0.89516129,0.483870968,0.504032258,0.548387097,0.512096774,0.536290323,0.560483871,0.625,0.64516129,0.544354839,0.564516129,0.608870968,0.544354839,0.536290323,0.608870968,0.552419355,0.592741935,0.540322581,0.516129032,0.495967742,0.443548387,0.5,0.532258065,0.491935484,0.508064516,0.379032258,0.435483871,0.463709677,0.387096774,0.439516129,0.459677419,0.423387097,0.407258065
7/9/2023,6,6,0.951612903,0.89516129,0.866935484,0.524193548,0.5,0.552419355,0.524193548,0.508064516,0.548387097,0.612903226,0.633064516,0.536290323,0.544354839,0.588709677,0.540322581,0.524193548,0.580645161,0.564516129,0.560483871,0.512096774,0.52016129,0.483870968,0.5,0.467741935,0.504032258,0.491935484,0.516129032,0.383064516,0.443548387,0.467741935,0.403225806,0.443548387,0.463709677,0.423387097
7/10/2023,32,32,1,0.923387097,0.842741935,0.814516129,0.528225806,0.504032258,0.532258065,0.516129032,0.540322581,0.592741935,0.556451613,0.612903226,0.560483871,0.524193548,0.584677419,0.548387097,0.528225806,0.564516129,0.544354839,0.576612903,0.52016129,0.532258065,0.491935484,0.463709677,0.451612903,0.5,0.487903226,0.467741935,0.379032258,0.459677419,0.435483871,0.338709677,0.439516129,0.459677419
7/11/2023,12,12,0.995967742,0.911290323,0.866935484,0.818548387,0.77016129,0.536290323,0.524193548,0.556451613,0.508064516,0.524193548,0.596774194,0.556451613,0.596774194,0.52016129,0.512096774,0.576612903,0.516129032,0.540322581,0.556451613,0.528225806,0.52016129,0.540322581,0.552419355,0.47983871,0.447580645,0.455645161,0.475806452,0.463709677,0.435483871,0.399193548,0.431451613,0.439516129,0.362903226,0.423387097
7/12/2023,17,17,0.971774194,0.923387097,0.891129032,0.802419355,0.810483871,0.721774194,0.540322581,0.596774194,0.572580645,0.512096774,0.495967742,0.572580645,0.556451613,0.560483871,0.512096774,0.483870968,0.580645161,0.532258065,0.532258065,0.560483871,0.487903226,0.528225806,0.52016129,0.552419355,0.411290323,0.447580645,0.475806452,0.467741935,0.459677419,0.451612903,0.375,0.407258065,0.443548387,0.375
7/13/2023,8,8,0.963709677,0.911290323,0.85483871,0.814516129,0.77016129,0.741935484,0.701612903,0.548387097,0.588709677,0.568548387,0.471774194,0.52016129,0.536290323,0.556451613,0.572580645,0.508064516,0.467741935,0.556451613,0.532258065,0.504032258,0.540322581,0.483870968,0.528225806,0.504032258,0.5,0.423387097,0.415322581,0.455645161,0.483870968,0.5,0.463709677,0.370967742,0.391129032,0.435483871
7/14/2023,10,10,0.963709677,0.943548387,0.834677419,0.830645161,0.786290323,0.717741935,0.705645161,0.693548387,0.568548387,0.584677419,0.532258065,0.475806452,0.487903226,0.52016129,0.572580645,0.584677419,0.516129032,0.47983871,0.552419355,0.512096774,0.508064516,0.52016129,0.487903226,0.495967742,0.483870968,0.504032258,0.443548387,0.427419355,0.443548387,0.512096774,0.443548387,0.423387097,0.370967742,0.419354839
7/15/2023,5,5,0.975806452,0.870967742,0.866935484,0.786290323,0.794354839,0.778225806,0.701612903,0.677419355,0.661290323,0.572580645,0.576612903,0.516129032,0.495967742,0.536290323,0.504032258,0.568548387,0.540322581,0.471774194,0.475806452,0.548387097,0.495967742,0.516129032,0.504032258,0.495967742,0.495967742,0.475806452,0.483870968,0.435483871,0.399193548,0.423387097,0.467741935,0.431451613,0.427419355,0.375
7/16/2023,1,1,0.911290323,0.850806452,0.834677419,0.802419355,0.721774194,0.762096774,0.717741935,0.665322581,0.649193548,0.689516129,0.540322581,0.584677419,0.5,0.471774194,0.516129032,0.544354839,0.540322581,0.52016129,0.47983871,0.491935484,0.540322581,0.491935484,0.52016129,0.5,0.487903226,0.512096774,0.487903226,0.455645161,0.423387097,0.427419355,0.399193548,0.463709677,0.447580645,0.439516129
7/17/2023,0,0,0.947580645,0.818548387,0.766129032,0.774193548,0.758064516,0.705645161,0.721774194,0.697580645,0.629032258,0.600806452,0.64516129,0.491935484,0.556451613,0.52016129,0.487903226,0.508064516,0.524193548,0.528225806,0.52016129,0.463709677,0.467741935,0.532258065,0.5,0.528225806,0.5,0.487903226,0.52016129,0.491935484,0.419354839,0.463709677,0.411290323,0.403225806,0.471774194,0.471774194
7/18/2023,2,2,0.975806452,0.887096774,0.814516129,0.75,0.721774194,0.721774194,0.689516129,0.661290323,0.629032258,0.600806452,0.564516129,0.633064516,0.5,0.540322581,0.516129032,0.487903226,0.487903226,0.536290323,0.495967742,0.512096774,0.5,0.467741935,0.508064516,0.5,0.52016129,0.47983871,0.495967742,0.467741935,0.475806452,0.447580645,0.447580645,0.419354839,0.419354839,0.439516129
7/19/2023,10,10,0.975806452,0.919354839,0.862903226,0.745967742,0.701612903,0.681451613,0.697580645,0.673387097,0.637096774,0.64516129,0.608870968,0.588709677,0.60483871,0.5,0.52016129,0.548387097,0.471774194,0.528225806,0.548387097,0.508064516,0.508064516,0.451612903,0.504032258,0.52016129,0.455645161,0.467741935,0.487903226,0.471774194,0.443548387,0.443548387,0.39516129,0.419354839,0.427419355,0.423387097
7/20/2023,5,5,0.995967742,0.915322581,0.883064516,0.822580645,0.705645161,0.697580645,0.665322581,0.681451613,0.64516129,0.625,0.657258065,0.608870968,0.564516129,0.637096774,0.52016129,0.532258065,0.528225806,0.487903226,0.516129032,0.540322581,0.504032258,0.512096774,0.47983871,0.524193548,0.491935484,0.443548387,0.487903226,0.483870968,0.491935484,0.439516129,0.431451613,0.407258065,0.411290323,0.415322581
7/21/2023,20,20,0.983870968,0.967741935,0.858870968,0.826612903,0.806451613,0.717741935,0.625,0.629032258,0.673387097,0.620967742,0.544354839,0.633064516,0.60483871,0.544354839,0.60483871,0.504032258,0.512096774,0.491935484,0.504032258,0.512096774,0.536290323,0.5,0.5,0.47983871,0.47983871,0.483870968,0.443548387,0.5,0.451612903,0.495967742,0.435483871,0.455645161,0.423387097,0.39516129
7/22/2023,8,8,0.955645161,0.911290323,0.879032258,0.814516129,0.834677419,0.762096774,0.681451613,0.625,0.64516129,0.620967742,0.596774194,0.580645161,0.612903226,0.580645161,0.516129032,0.592741935,0.528225806,0.512096774,0.5,0.475806452,0.504032258,0.47983871,0.504032258,0.512096774,0.459677419,0.495967742,0.455645161,0.455645161,0.475806452,0.407258065,0.491935484,0.423387097,0.435483871,0.419354839
7/23/2023,3,3,0.991935484,0.89516129,0.838709677,0.802419355,0.782258065,0.794354839,0.725806452,0.641129032,0.592741935,0.633064516,0.620967742,0.560483871,0.548387097,0.608870968,0.532258065,0.560483871,0.524193548,0.495967742,0.512096774,0.451612903,0.524193548,0.471774194,0.471774194,0.455645161,0.516129032,0.471774194,0.5,0.451612903,0.439516129,0.451612903,0.407258065,0.467741935,0.423387097,0.463709677
7/24/2023,1,1,0.97983871,0.931451613,0.830645161,0.794354839,0.762096774,0.709677419,0.778225806,0.649193548,0.653225806,0.588709677,0.596774194,0.592741935,0.584677419,0.560483871,0.60483871,0.532258065,0.540322581,0.568548387,0.47983871,0.5,0.495967742,0.512096774,0.475806452,0.459677419,0.487903226,0.495967742,0.475806452,0.504032258,0.471774194,0.431451613,0.459677419,0.423387097,0.459677419,0.431451613
7/25/2023,3,3,0.983870968,0.903225806,0.866935484,0.766129032,0.754032258,0.741935484,0.689516129,0.725806452,0.625,0.625,0.592741935,0.568548387,0.544354839,0.532258065,0.548387097,0.572580645,0.504032258,0.544354839,0.52016129,0.5,0.495967742,0.495967742,0.504032258,0.471774194,0.463709677,0.495967742,0.52016129,0.455645161,0.512096774,0.491935484,0.419354839,0.443548387,0.447580645,0.427419355
7/26/2023,6,6,0.991935484,0.951612903,0.838709677,0.810483871,0.705645161,0.681451613,0.689516129,0.657258065,0.685483871,0.633064516,0.568548387,0.552419355,0.552419355,0.528225806,0.560483871,0.540322581,0.556451613,0.467741935,0.512096774,0.528225806,0.508064516,0.504032258,0.471774194,0.467741935,0.47983871,0.455645161,0.495967742,0.487903226,0.455645161,0.483870968,0.483870968,0.451612903,0.435483871,0.415322581
7/27/2023,0,0,0.991935484,0.927419355,0.846774194,0.778225806,0.741935484,0.701612903,0.685483871,0.693548387,0.673387097,0.657258065,0.596774194,0.600806452,0.544354839,0.568548387,0.532258065,0.524193548,0.568548387,0.528225806,0.487903226,0.483870968,0.52016129,0.463709677,0.475806452,0.483870968,0.459677419,0.455645161,0.447580645,0.508064516,0.524193548,0.443548387,0.447580645,0.467741935,0.427419355,0.435483871
7/28/2023,1,1,0.975806452,0.955645161,0.866935484,0.774193548,0.754032258,0.737903226,0.685483871,0.677419355,0.649193548,0.665322581,0.661290323,0.580645161,0.608870968,0.532258065,0.536290323,0.528225806,0.524193548,0.560483871,0.532258065,0.471774194,0.455645161,0.528225806,0.463709677,0.483870968,0.459677419,0.471774194,0.423387097,0.415322581,0.504032258,0.564516129,0.435483871,0.455645161,0.459677419,0.463709677
7/29/2023,3,3,0.987903226,0.931451613,0.85483871,0.826612903,0.745967742,0.709677419,0.709677419,0.669354839,0.669354839,0.629032258,0.612903226,0.620967742,0.588709677,0.616935484,0.52016129,0.548387097,0.516129032,0.504032258,0.572580645,0.5,0.471774194,0.439516129,0.540322581,0.495967742,0.463709677,0.487903226,0.475806452,0.451612903,0.439516129,0.5,0.524193548,0.455645161,0.447580645,0.459677419
7/30/2023,2,2,0.991935484,0.943548387,0.89516129,0.850806452,0.794354839,0.721774194,0.685483871,0.665322581,0.693548387,0.625,0.572580645,0.588709677,0.600806452,0.588709677,0.568548387,0.508064516,0.487903226,0.532258065,0.536290323,0.540322581,0.475806452,0.487903226,0.431451613,0.548387097,0.487903226,0.443548387,0.459677419,0.463709677,0.411290323,0.427419355,0.47983871,0.467741935,0.447580645,0.467741935
7/31/2023,1,1,0.991935484,0.947580645,0.866935484,0.822580645,0.766129032,0.754032258,0.737903226,0.64516129,0.657258065,0.637096774,0.641129032,0.556451613,0.588709677,0.596774194,0.560483871,0.584677419,0.508064516,0.47983871,0.540322581,0.516129032,0.504032258,0.475806452,0.491935484,0.435483871,0.516129032,0.455645161,0.447580645,0.471774194,0.459677419,0.419354839,0.411290323,0.483870968,0.463709677,0.455645161
8/1/2023,1,1,0.995967742,0.927419355,0.883064516,0.838709677,0.778225806,0.721774194,0.717741935,0.681451613,0.64516129,0.661290323,0.657258065,0.608870968,0.544354839,0.592741935,0.576612903,0.568548387,0.544354839,0.508064516,0.487903226,0.532258065,0.508064516,0.52016129,0.467741935,0.471774194,0.411290323,0.5,0.451612903,0.435483871,0.487903226,0.443548387,0.423387097,0.39516129,0.471774194,0.467741935
8/2/2023,2,2,0.987903226,0.947580645,0.870967742,0.826612903,0.786290323,0.697580645,0.701612903,0.669354839,0.629032258,0.637096774,0.629032258,0.657258065,0.637096774,0.568548387,0.596774194,0.568548387,0.528225806,0.540322581,0.504032258,0.512096774,0.516129032,0.491935484,0.516129032,0.475806452,0.455645161,0.387096774,0.508064516,0.427419355,0.403225806,0.455645161,0.431451613,0.423387097,0.407258065,0.463709677
8/3/2023,4,4,0.995967742,0.947580645,0.915322581,0.802419355,0.77016129,0.737903226,0.717741935,0.669354839,0.641129032,0.60483871,0.641129032,0.600806452,0.612903226,0.592741935,0.556451613,0.516129032,0.576612903,0.475806452,0.552419355,0.544354839,0.532258065,0.504032258,0.467741935,0.483870968,0.5,0.459677419,0.391129032,0.475806452,0.435483871,0.411290323,0.5,0.431451613,0.431451613,0.407258065
8/4/2023,0,0,0.987903226,0.943548387,0.891129032,0.862903226,0.758064516,0.713709677,0.717741935,0.685483871,0.64516129,0.641129032,0.596774194,0.641129032,0.584677419,0.588709677,0.592741935,0.512096774,0.548387097,0.536290323,0.491935484,0.512096774,0.512096774,0.47983871,0.483870968,0.47983871,0.459677419,0.487903226,0.451612903,0.370967742,0.508064516,0.407258065,0.419354839,0.504032258,0.451612903,0.435483871
8/5/2023,2,2,1,0.943548387,0.883064516,0.879032258,0.810483871,0.754032258,0.685483871,0.669354839,0.693548387,0.620967742,0.649193548,0.576612903,0.64516129,0.560483871,0.596774194,0.60483871,0.512096774,0.564516129,0.548387097,0.508064516,0.528225806,0.512096774,0.467741935,0.495967742,0.471774194,0.459677419,0.491935484,0.443548387,0.383064516,0.512096774,0.415322581,0.383064516,0.451612903,0.407258065
8/6/2023,1,1,0.995967742,0.963709677,0.883064516,0.822580645,0.798387097,0.782258065,0.689516129,0.705645161,0.689516129,0.653225806,0.620967742,0.629032258,0.572580645,0.596774194,0.564516129,0.568548387,0.580645161,0.508064516,0.544354839,0.516129032,0.504032258,0.512096774,0.524193548,0.504032258,0.52016129,0.463709677,0.439516129,0.504032258,0.415322581,0.391129032,0.491935484,0.383064516,0.379032258,0.455645161
8/7/2023,0,0,0.991935484,0.919354839,0.887096774,0.846774194,0.77016129,0.774193548,0.733870968,0.689516129,0.661290323,0.689516129,0.673387097,0.564516129,0.588709677,0.552419355,0.596774194,0.528225806,0.544354839,0.564516129,0.508064516,0.544354839,0.508064516,0.504032258,0.504032258,0.483870968,0.495967742,0.495967742,0.459677419,0.491935484,0.487903226,0.431451613,0.419354839,0.471774194,0.403225806,0.362903226
8/8/2023,0,0,0.995967742,0.947580645,0.862903226,0.875,0.798387097,0.72983871,0.717741935,0.705645161,0.685483871,0.620967742,0.697580645,0.637096774,0.564516129,0.572580645,0.564516129,0.552419355,0.540322581,0.552419355,0.596774194,0.47983871,0.568548387,0.508064516,0.47983871,0.491935484,0.512096774,0.475806452,0.483870968,0.455645161,0.467741935,0.491935484,0.411290323,0.435483871,0.475806452,0.419354839
8/9/2023,0,0,0.987903226,0.951612903,0.907258065,0.830645161,0.834677419,0.782258065,0.693548387,0.697580645,0.697580645,0.653225806,0.600806452,0.665322581,0.584677419,0.552419355,0.564516129,0.548387097,0.564516129,0.524193548,0.548387097,0.556451613,0.455645161,0.516129032,0.52016129,0.459677419,0.5,0.52016129,0.471774194,0.459677419,0.455645161,0.435483871,0.47983871,0.427419355,0.447580645,0.504032258
8/10/2023,0,0,0.963709677,0.923387097,0.899193548,0.834677419,0.790322581,0.766129032,0.737903226,0.685483871,0.665322581,0.665322581,0.653225806,0.596774194,0.616935484,0.600806452,0.524193548,0.572580645,0.528225806,0.536290323,0.536290323,0.564516129,0.532258065,0.455645161,0.536290323,0.544354839,0.467741935,0.475806452,0.483870968,0.471774194,0.455645161,0.431451613,0.435483871,0.447580645,0.443548387,0.455645161
8/11/2023,0,0,0.927419355,0.923387097,0.830645161,0.834677419,0.814516129,0.766129032,0.758064516,0.681451613,0.677419355,0.637096774,0.641129032,0.633064516,0.580645161,0.629032258,0.580645161,0.528225806,0.540322581,0.52016129,0.536290323,0.52016129,0.548387097,0.52016129,0.447580645,0.52016129,0.508064516,0.451612903,0.495967742,0.47983871,0.471774194,0.439516129,0.419354839,0.451612903,0.403225806,0.427419355
8/12/2023,0,0,0.951612903,0.907258065,0.879032258,0.838709677,0.826612903,0.806451613,0.713709677,0.745967742,0.653225806,0.641129032,0.641129032,0.649193548,0.653225806,0.560483871,0.572580645,0.544354839,0.528225806,0.536290323,0.495967742,0.548387097,0.52016129,0.495967742,0.532258065,0.435483871,0.487903226,0.504032258,0.483870968,0.512096774,0.508064516,0.447580645,0.463709677,0.419354839,0.427419355,0.407258065
8/13/2023,0,0,0.955645161,0.903225806,0.834677419,0.814516129,0.798387097,0.745967742,0.786290323,0.72983871,0.697580645,0.657258065,0.608870968,0.596774194,0.608870968,0.665322581,0.580645161,0.596774194,0.528225806,0.528225806,0.528225806,0.52016129,0.52016129,0.512096774,0.532258065,0.552419355,0.455645161,0.5,0.512096774,0.455645161,0.483870968,0.483870968,0.423387097,0.427419355,0.431451613,0.415322581
8/14/2023,0,0,0.935483871,0.887096774,0.834677419,0.75,0.758064516,0.782258065,0.717741935,0.762096774,0.733870968,0.633064516,0.616935484,0.612903226,0.600806452,0.572580645,0.608870968,0.596774194,0.588709677,0.568548387,0.516129032,0.556451613,0.528225806,0.548387097,0.5,0.540322581,0.52016129,0.435483871,0.516129032,0.495967742,0.463709677,0.47983871,0.47983871,0.419354839,0.387096774,0.411290323
8/15/2023,0,0,0.931451613,0.822580645,0.838709677,0.77016129,0.72983871,0.737903226,0.758064516,0.693548387,0.709677419,0.665322581,0.629032258,0.60483871,0.616935484,0.576612903,0.556451613,0.608870968,0.588709677,0.540322581,0.568548387,0.487903226,0.548387097,0.508064516,0.548387097,0.508064516,0.536290323,0.516129032,0.439516129,0.487903226,0.52016129,0.439516129,0.475806452,0.463709677,0.451612903,0.39516129
8/16/2023,0,0,0.955645161,0.838709677,0.754032258,0.778225806,0.745967742,0.669354839,0.75,0.701612903,0.649193548,0.693548387,0.677419355,0.649193548,0.60483871,0.600806452,0.576612903,0.560483871,0.620967742,0.572580645,0.552419355,0.544354839,0.431451613,0.52016129,0.516129032,0.544354839,0.508064516,0.528225806,0.495967742,0.403225806,0.495967742,0.504032258,0.451612903,0.471774194,0.447580645,0.443548387
8/17/2023,0,0,0.927419355,0.870967742,0.77016129,0.725806452,0.741935484,0.725806452,0.649193548,0.725806452,0.689516129,0.600806452,0.713709677,0.64516129,0.600806452,0.580645161,0.568548387,0.600806452,0.564516129,0.576612903,0.532258065,0.540322581,0.52016129,0.463709677,0.487903226,0.491935484,0.564516129,0.495967742,0.540322581,0.487903226,0.419354839,0.471774194,0.491935484,0.463709677,0.443548387,0.447580645
8/18/2023,0,0,0.875,0.798387097,0.830645161,0.737903226,0.681451613,0.709677419,0.705645161,0.649193548,0.701612903,0.641129032,0.588709677,0.677419355,0.629032258,0.596774194,0.612903226,0.568548387,0.576612903,0.516129032,0.556451613,0.544354839,0.528225806,0.52016129,0.455645161,0.524193548,0.475806452,0.544354839,0.475806452,0.528225806,0.52016129,0.431451613,0.431451613,0.483870968,0.47983871,0.47983871
